cnt, time stamp, exercise, sample,                                 ACC X, ACC Y, ACC Z,                                 GYR X, GYR Y, GYR Z,                                 MAG X, MAG Y, MAG Z,                                 raw
858, 14781, 6, 6                384, 393, 842,                -4, -27, 0,                -84, -111, 52,                bytearray(b'\xbd9\x80\x01\x89\x01J\x03\xfc\xff\xe5\xff\x00\x00\xac\xff\x91\xff4\x00')
859, 14787, 6, 6                388, 395, 845,                -4, -25, 0,                -87, -114, 54,                bytearray(b'\xc39\x84\x01\x8b\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x8e\xff6\x00')
860, 14793, 6, 6                393, 405, 847,                -2, -26, 0,                -90, -121, 51,                bytearray(b'\xc99\x89\x01\x95\x01O\x03\xfe\xff\xe6\xff\x00\x00\xa6\xff\x87\xff3\x00')
861, 14800, 6, 6                386, 398, 845,                -3, -24, 0,                -91, -118, 46,                bytearray(b'\xd09\x82\x01\x8e\x01M\x03\xfd\xff\xe8\xff\x00\x00\xa5\xff\x8a\xff.\x00')
896, 15018, 7, 1                382, 398, 846,                -4, -25, 0,                -84, -120, 57,                bytearray(b'\xaa:~\x01\x8e\x01N\x03\xfc\xff\xe7\xff\x00\x00\xac\xff\x88\xff9\x00')
897, 15025, 7, 1                387, 400, 848,                -4, -25, 0,                -93, -127, 58,                bytearray(b'\xb1:\x83\x01\x90\x01P\x03\xfc\xff\xe7\xff\x00\x00\xa3\xff\x81\xff:\x00')
898, 15031, 7, 1                390, 398, 845,                -4, -25, 0,                -90, -118, 54,                bytearray(b'\xb7:\x86\x01\x8e\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x8a\xff6\x00')
903, 15062, 7, 2                387, 398, 843,                -2, -26, 0,                -87, -111, 55,                bytearray(b'\xd6:\x83\x01\x8e\x01K\x03\xfe\xff\xe6\xff\x00\x00\xa9\xff\x91\xff7\x00')
904, 15068, 7, 2                389, 402, 846,                -3, -25, 0,                -87, -123, 51,                bytearray(b'\xdc:\x85\x01\x92\x01N\x03\xfd\xff\xe7\xff\x00\x00\xa9\xff\x85\xff3\x00')
905, 15075, 7, 2                384, 398, 849,                -2, -25, 0,                -90, -114, 45,                bytearray(b'\xe3:\x80\x01\x8e\x01Q\x03\xfe\xff\xe7\xff\x00\x00\xa6\xff\x8e\xff-\x00')
909, 15100, 7, 3                377, 394, 847,                -6, -24, 0,                -90, -121, 49,                bytearray(b'\xfc:y\x01\x8a\x01O\x03\xfa\xff\xe8\xff\x00\x00\xa6\xff\x87\xff1\x00')
910, 15106, 7, 3                392, 403, 846,                -4, -27, 0,                -93, -118, 57,                bytearray(b'\x02;\x88\x01\x93\x01N\x03\xfc\xff\xe5\xff\x00\x00\xa3\xff\x8a\xff9\x00')
911, 15112, 7, 3                381, 390, 845,                -4, -25, 0,                -81, -111, 48,                bytearray(b'\x08;}\x01\x86\x01M\x03\xfc\xff\xe7\xff\x00\x00\xaf\xff\x91\xff0\x00')
912, 15118, 7, 3                389, 400, 845,                -4, -25, 0,                -82, -124, 49,                bytearray(b'\x0e;\x85\x01\x90\x01M\x03\xfc\xff\xe7\xff\x00\x00\xae\xff\x84\xff1\x00')
913, 15125, 7, 3                383, 391, 845,                -4, -25, 0,                -94, -115, 51,                bytearray(b'\x15;\x7f\x01\x87\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa2\xff\x8d\xff3\x00')
917, 15150, 7, 4                386, 399, 843,                -4, -25, 0,                -85, -121, 49,                bytearray(b'.;\x82\x01\x8f\x01K\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x87\xff1\x00')
918, 15156, 7, 4                386, 402, 850,                -6, -25, -1,                -94, -120, 54,                bytearray(b'4;\x82\x01\x92\x01R\x03\xfa\xff\xe7\xff\xff\xff\xa2\xff\x88\xff6\x00')
919, 15162, 7, 4                389, 402, 850,                -3, -25, 1,                -93, -123, 55,                bytearray(b':;\x85\x01\x92\x01R\x03\xfd\xff\xe7\xff\x01\x00\xa3\xff\x85\xff7\x00')
920, 15168, 7, 4                382, 391, 842,                -4, -25, 0,                -94, -123, 55,                bytearray(b'@;~\x01\x87\x01J\x03\xfc\xff\xe7\xff\x00\x00\xa2\xff\x85\xff7\x00')
921, 15175, 7, 4                388, 397, 842,                -4, -25, 0,                -82, -115, 52,                bytearray(b'G;\x84\x01\x8d\x01J\x03\xfc\xff\xe7\xff\x00\x00\xae\xff\x8d\xff4\x00')
922, 15181, 7, 4                383, 397, 847,                -3, -25, 0,                -82, -126, 58,                bytearray(b'M;\x7f\x01\x8d\x01O\x03\xfd\xff\xe7\xff\x00\x00\xae\xff\x82\xff:\x00')
923, 15187, 7, 4                388, 397, 844,                -4, -25, 0,                -91, -121, 51,                bytearray(b'S;\x84\x01\x8d\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff\x87\xff3\x00')
924, 15193, 7, 4                385, 389, 843,                -4, -25, 0,                -85, -105, 55,                bytearray(b'Y;\x81\x01\x85\x01K\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x97\xff7\x00')
925, 15200, 7, 4                387, 401, 846,                -3, -25, 0,                -84, -123, 54,                bytearray(b'`;\x83\x01\x91\x01N\x03\xfd\xff\xe7\xff\x00\x00\xac\xff\x85\xff6\x00')
926, 15206, 7, 4                387, 396, 845,                -5, -25, 0,                -93, -120, 57,                bytearray(b'f;\x83\x01\x8c\x01M\x03\xfb\xff\xe7\xff\x00\x00\xa3\xff\x88\xff9\x00')
931, 15237, 7, 5                386, 398, 843,                -3, -25, -1,                -94, -123, 57,                bytearray(b'\x85;\x82\x01\x8e\x01K\x03\xfd\xff\xe7\xff\xff\xff\xa2\xff\x85\xff9\x00')
932, 15243, 7, 5                385, 395, 845,                -5, -25, 0,                -90, -117, 54,                bytearray(b'\x8b;\x81\x01\x8b\x01M\x03\xfb\xff\xe7\xff\x00\x00\xa6\xff\x8b\xff6\x00')
933, 15250, 7, 5                372, 374, 834,                0, -27, 2,                -94, -121, 55,                bytearray(b'\x92;t\x01v\x01B\x03\x00\x00\xe5\xff\x02\x00\xa2\xff\x87\xff7\x00')
939, 15287, 7, 6                387, 399, 847,                -3, -25, 0,                -87, -124, 54,                bytearray(b'\xb7;\x83\x01\x8f\x01O\x03\xfd\xff\xe7\xff\x00\x00\xa9\xff\x84\xff6\x00')
940, 15293, 7, 6                382, 397, 841,                -4, -25, -1,                -93, -112, 57,                bytearray(b'\xbd;~\x01\x8d\x01I\x03\xfc\xff\xe7\xff\xff\xff\xa3\xff\x90\xff9\x00')
941, 15300, 7, 6                388, 399, 848,                -4, -25, 0,                -84, -123, 48,                bytearray(b'\xc4;\x84\x01\x8f\x01P\x03\xfc\xff\xe7\xff\x00\x00\xac\xff\x85\xff0\x00')
942, 15306, 7, 6                387, 395, 850,                -4, -25, 0,                -85, -115, 57,                bytearray(b'\xca;\x83\x01\x8b\x01R\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x8d\xff9\x00')
943, 15312, 7, 6                377, 391, 845,                -2, -25, 0,                -94, -130, 49,                bytearray(b'\xd0;y\x01\x87\x01M\x03\xfe\xff\xe7\xff\x00\x00\xa2\xff~\xff1\x00')
944, 15318, 7, 6                388, 393, 838,                -3, -28, 2,                -90, -121, 55,                bytearray(b'\xd6;\x84\x01\x89\x01F\x03\xfd\xff\xe4\xff\x02\x00\xa6\xff\x87\xff7\x00')
945, 15325, 7, 6                383, 395, 846,                -3, -23, -1,                -87, -117, 57,                bytearray(b'\xdd;\x7f\x01\x8b\x01N\x03\xfd\xff\xe9\xff\xff\xff\xa9\xff\x8b\xff9\x00')
946, 15331, 7, 6                383, 394, 846,                -5, -25, -1,                -91, -118, 58,                bytearray(b'\xe3;\x7f\x01\x8a\x01N\x03\xfb\xff\xe7\xff\xff\xff\xa5\xff\x8a\xff:\x00')
947, 15337, 7, 6                389, 398, 847,                -4, -25, 0,                -88, -109, 58,                bytearray(b'\xe9;\x85\x01\x8e\x01O\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x93\xff:\x00')
948, 15343, 7, 6                390, 405, 848,                -4, -25, -1,                -87, -121, 52,                bytearray(b'\xef;\x86\x01\x95\x01P\x03\xfc\xff\xe7\xff\xff\xff\xa9\xff\x87\xff4\x00')
949, 15350, 7, 6                381, 389, 840,                -6, -26, 0,                -85, -123, 48,                bytearray(b'\xf6;}\x01\x85\x01H\x03\xfa\xff\xe6\xff\x00\x00\xab\xff\x85\xff0\x00')
964, 15443, 7, 7                389, 393, 845,                -4, -25, 1,                -87, -123, 45,                bytearray(b'S<\x85\x01\x89\x01M\x03\xfc\xff\xe7\xff\x01\x00\xa9\xff\x85\xff-\x00')
965, 15450, 7, 7                383, 400, 845,                -4, -25, -2,                -85, -121, 54,                bytearray(b'Z<\x7f\x01\x90\x01M\x03\xfc\xff\xe7\xff\xfe\xff\xab\xff\x87\xff6\x00')
966, 15456, 7, 7                382, 395, 845,                -3, -25, 0,                -91, -114, 57,                bytearray(b'`<~\x01\x8b\x01M\x03\xfd\xff\xe7\xff\x00\x00\xa5\xff\x8e\xff9\x00')
967, 15462, 7, 7                387, 395, 847,                -4, -25, 0,                -94, -117, 55,                bytearray(b'f<\x83\x01\x8b\x01O\x03\xfc\xff\xe7\xff\x00\x00\xa2\xff\x8b\xff7\x00')
973, 15500, 7, 8                386, 391, 841,                -3, -26, 0,                -87, -117, 54,                bytearray(b'\x8c<\x82\x01\x87\x01I\x03\xfd\xff\xe6\xff\x00\x00\xa9\xff\x8b\xff6\x00')
974, 15506, 7, 8                386, 400, 846,                -3, -25, -2,                -96, -126, 55,                bytearray(b'\x92<\x82\x01\x90\x01N\x03\xfd\xff\xe7\xff\xfe\xff\xa0\xff\x82\xff7\x00')
975, 15512, 7, 8                383, 398, 847,                -2, -25, 1,                -84, -127, 54,                bytearray(b'\x98<\x7f\x01\x8e\x01O\x03\xfe\xff\xe7\xff\x01\x00\xac\xff\x81\xff6\x00')
980, 15543, 7, 9                385, 396, 845,                -4, -25, 0,                -93, -115, 51,                bytearray(b'\xb7<\x81\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa3\xff\x8d\xff3\x00')
981, 15550, 7, 9                378, 388, 846,                -4, -25, 0,                -88, -124, 57,                bytearray(b'\xbe<z\x01\x84\x01N\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x84\xff9\x00')
982, 15556, 7, 9                386, 400, 847,                -4, -26, 0,                -79, -118, 48,                bytearray(b'\xc4<\x82\x01\x90\x01O\x03\xfc\xff\xe6\xff\x00\x00\xb1\xff\x8a\xff0\x00')
983, 15562, 7, 9                385, 393, 843,                -4, -25, 0,                -90, -120, 45,                bytearray(b'\xca<\x81\x01\x89\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x88\xff-\x00')
984, 15568, 7, 9                388, 395, 845,                -4, -25, 0,                -99, -121, 51,                bytearray(b'\xd0<\x84\x01\x8b\x01M\x03\xfc\xff\xe7\xff\x00\x00\x9d\xff\x87\xff3\x00')
992, 15618, 7, 10                387, 395, 845,                -4, -26, 0,                -91, -127, 54,                bytearray(b'\x02=\x83\x01\x8b\x01M\x03\xfc\xff\xe6\xff\x00\x00\xa5\xff\x81\xff6\x00')
993, 15625, 7, 10                389, 397, 846,                -3, -25, 0,                -91, -117, 49,                bytearray(b'\t=\x85\x01\x8d\x01N\x03\xfd\xff\xe7\xff\x00\x00\xa5\xff\x8b\xff1\x00')
994, 15631, 7, 10                384, 402, 848,                -4, -25, 0,                -94, -112, 57,                bytearray(b'\x0f=\x80\x01\x92\x01P\x03\xfc\xff\xe7\xff\x00\x00\xa2\xff\x90\xff9\x00')
1000, 15668, 7, 11                386, 388, 844,                -2, -28, 0,                -90, -127, 49,                bytearray(b'4=\x82\x01\x84\x01L\x03\xfe\xff\xe4\xff\x00\x00\xa6\xff\x81\xff1\x00')
1001, 15675, 7, 11                389, 399, 842,                -2, -26, 0,                -87, -117, 52,                bytearray(b';=\x85\x01\x8f\x01J\x03\xfe\xff\xe6\xff\x00\x00\xa9\xff\x8b\xff4\x00')
1002, 15681, 7, 11                387, 399, 847,                -3, -24, 0,                -97, -121, 49,                bytearray(b'A=\x83\x01\x8f\x01O\x03\xfd\xff\xe8\xff\x00\x00\x9f\xff\x87\xff1\x00')
1003, 15687, 7, 11                382, 388, 847,                -5, -24, 0,                -91, -115, 58,                bytearray(b'G=~\x01\x84\x01O\x03\xfb\xff\xe8\xff\x00\x00\xa5\xff\x8d\xff:\x00')
1004, 15693, 7, 11                382, 398, 847,                -3, -25, 0,                -88, -123, 52,                bytearray(b'M=~\x01\x8e\x01O\x03\xfd\xff\xe7\xff\x00\x00\xa8\xff\x85\xff4\x00')
1011, 15737, 7, 12                383, 394, 846,                -4, -24, 0,                -88, -126, 46,                bytearray(b'y=\x7f\x01\x8a\x01N\x03\xfc\xff\xe8\xff\x00\x00\xa8\xff\x82\xff.\x00')
1012, 15743, 7, 12                377, 381, 842,                -3, -25, 1,                -91, -112, 52,                bytearray(b'\x7f=y\x01}\x01J\x03\xfd\xff\xe7\xff\x01\x00\xa5\xff\x90\xff4\x00')
1013, 15750, 7, 12                387, 401, 846,                -4, -27, -1,                -88, -118, 45,                bytearray(b'\x86=\x83\x01\x91\x01N\x03\xfc\xff\xe5\xff\xff\xff\xa8\xff\x8a\xff-\x00')
1014, 15756, 7, 12                383, 392, 843,                -2, -26, 0,                -90, -120, 54,                bytearray(b'\x8c=\x7f\x01\x88\x01K\x03\xfe\xff\xe6\xff\x00\x00\xa6\xff\x88\xff6\x00')
1015, 15762, 7, 12                392, 400, 846,                -4, -25, 0,                -78, -112, 60,                bytearray(b'\x92=\x88\x01\x90\x01N\x03\xfc\xff\xe7\xff\x00\x00\xb2\xff\x90\xff<\x00')
1016, 15768, 7, 12                387, 399, 846,                -4, -25, -1,                -87, -120, 45,                bytearray(b'\x98=\x83\x01\x8f\x01N\x03\xfc\xff\xe7\xff\xff\xff\xa9\xff\x88\xff-\x00')
1017, 15775, 7, 12                382, 394, 847,                -4, -25, 0,                -91, -120, 54,                bytearray(b'\x9f=~\x01\x8a\x01O\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff\x88\xff6\x00')
1018, 15781, 7, 12                387, 398, 845,                -4, -25, 0,                -87, -118, 49,                bytearray(b'\xa5=\x83\x01\x8e\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x8a\xff1\x00')
1019, 15787, 7, 12                387, 396, 844,                -4, -25, 0,                -91, -118, 54,                bytearray(b'\xab=\x83\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff\x8a\xff6\x00')
1020, 15793, 7, 12                384, 394, 847,                -4, -25, 0,                -93, -123, 63,                bytearray(b'\xb1=\x80\x01\x8a\x01O\x03\xfc\xff\xe7\xff\x00\x00\xa3\xff\x85\xff?\x00')
1021, 15800, 7, 12                384, 396, 846,                -3, -25, 0,                -94, -124, 49,                bytearray(b'\xb8=\x80\x01\x8c\x01N\x03\xfd\xff\xe7\xff\x00\x00\xa2\xff\x84\xff1\x00')
1022, 15806, 7, 12                386, 397, 844,                -4, -25, 0,                -87, -120, 48,                bytearray(b'\xbe=\x82\x01\x8d\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x88\xff0\x00')
1023, 15812, 7, 12                386, 396, 846,                -4, -25, 0,                -87, -124, 55,                bytearray(b'\xc4=\x82\x01\x8c\x01N\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x84\xff7\x00')
1024, 15818, 7, 12                386, 395, 845,                -4, -25, 0,                -88, -117, 48,                bytearray(b'\xca=\x82\x01\x8b\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x8b\xff0\x00')
1025, 15825, 7, 12                385, 397, 844,                -4, -25, 0,                -94, -118, 48,                bytearray(b'\xd1=\x81\x01\x8d\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa2\xff\x8a\xff0\x00')
1026, 15831, 7, 12                385, 395, 846,                -4, -25, 0,                -88, -120, 57,                bytearray(b'\xd7=\x81\x01\x8b\x01N\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x88\xff9\x00')
1027, 15837, 7, 12                385, 395, 845,                -4, -25, 0,                -88, -126, 43,                bytearray(b'\xdd=\x81\x01\x8b\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x82\xff+\x00')
1028, 15843, 7, 12                386, 397, 846,                -4, -25, 0,                -90, -118, 49,                bytearray(b'\xe3=\x82\x01\x8d\x01N\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x8a\xff1\x00')
1029, 15850, 7, 12                384, 394, 845,                -4, -25, 0,                -87, -115, 52,                bytearray(b'\xea=\x80\x01\x8a\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x8d\xff4\x00')
1030, 15856, 7, 12                382, 398, 846,                -4, -25, -1,                -94, -124, 45,                bytearray(b'\xf0=~\x01\x8e\x01N\x03\xfc\xff\xe7\xff\xff\xff\xa2\xff\x84\xff-\x00')
1031, 15862, 7, 12                386, 396, 846,                -4, -25, 0,                -93, -115, 51,                bytearray(b'\xf6=\x82\x01\x8c\x01N\x03\xfc\xff\xe7\xff\x00\x00\xa3\xff\x8d\xff3\x00')
1032, 15868, 7, 12                387, 394, 845,                -4, -25, 0,                -91, -120, 48,                bytearray(b'\xfc=\x83\x01\x8a\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff\x88\xff0\x00')
1033, 15875, 7, 12                384, 396, 846,                -4, -25, 0,                -82, -126, 46,                bytearray(b'\x03>\x80\x01\x8c\x01N\x03\xfc\xff\xe7\xff\x00\x00\xae\xff\x82\xff.\x00')
1034, 15881, 7, 12                382, 396, 845,                -4, -25, 0,                -93, -120, 61,                bytearray(b'\t>~\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa3\xff\x88\xff=\x00')
1035, 15887, 7, 12                385, 395, 846,                -3, -25, 0,                -85, -114, 61,                bytearray(b'\x0f>\x81\x01\x8b\x01N\x03\xfd\xff\xe7\xff\x00\x00\xab\xff\x8e\xff=\x00')
1036, 15893, 7, 12                387, 395, 844,                -4, -25, 0,                -90, -112, 49,                bytearray(b'\x15>\x83\x01\x8b\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x90\xff1\x00')
1037, 15900, 7, 12                386, 395, 844,                -4, -25, 0,                -91, -132, 52,                bytearray(b'\x1c>\x82\x01\x8b\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff|\xff4\x00')
1038, 15906, 7, 12                384, 395, 846,                -4, -25, 0,                -88, -121, 51,                bytearray(b'">\x80\x01\x8b\x01N\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x87\xff3\x00')
1039, 15912, 7, 12                383, 396, 846,                -4, -25, 0,                -94, -120, 55,                bytearray(b'(>\x7f\x01\x8c\x01N\x03\xfc\xff\xe7\xff\x00\x00\xa2\xff\x88\xff7\x00')
1040, 15918, 7, 12                386, 396, 844,                -3, -25, 0,                -85, -127, 46,                bytearray(b'.>\x82\x01\x8c\x01L\x03\xfd\xff\xe7\xff\x00\x00\xab\xff\x81\xff.\x00')
1041, 15925, 7, 12                388, 395, 844,                -4, -25, 0,                -90, -114, 54,                bytearray(b'5>\x84\x01\x8b\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x8e\xff6\x00')
1042, 15931, 7, 12                387, 395, 846,                -4, -24, 0,                -91, -124, 54,                bytearray(b';>\x83\x01\x8b\x01N\x03\xfc\xff\xe8\xff\x00\x00\xa5\xff\x84\xff6\x00')
1043, 15937, 7, 12                383, 398, 846,                -4, -25, 0,                -85, -114, 51,                bytearray(b'A>\x7f\x01\x8e\x01N\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x8e\xff3\x00')
1044, 15943, 7, 12                383, 396, 846,                -4, -25, 0,                -93, -126, 48,                bytearray(b'G>\x7f\x01\x8c\x01N\x03\xfc\xff\xe7\xff\x00\x00\xa3\xff\x82\xff0\x00')
1045, 15950, 7, 12                387, 394, 841,                -3, -25, 0,                -88, -123, 57,                bytearray(b'N>\x83\x01\x8a\x01I\x03\xfd\xff\xe7\xff\x00\x00\xa8\xff\x85\xff9\x00')
1046, 15956, 7, 12                378, 385, 840,                -4, -25, 0,                -85, -118, 52,                bytearray(b'T>z\x01\x81\x01H\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x8a\xff4\x00')
1047, 15962, 7, 12                388, 400, 846,                -4, -26, 0,                -85, -129, 55,                bytearray(b'Z>\x84\x01\x90\x01N\x03\xfc\xff\xe6\xff\x00\x00\xab\xff\x7f\xff7\x00')
1048, 15968, 7, 12                388, 400, 841,                -2, -25, 0,                -96, -117, 51,                bytearray(b'`>\x84\x01\x90\x01I\x03\xfe\xff\xe7\xff\x00\x00\xa0\xff\x8b\xff3\x00')
1049, 15975, 7, 12                384, 396, 843,                -3, -25, -1,                -91, -124, 54,                bytearray(b'g>\x80\x01\x8c\x01K\x03\xfd\xff\xe7\xff\xff\xff\xa5\xff\x84\xff6\x00')
1050, 15981, 7, 12                386, 396, 846,                -4, -25, 0,                -87, -126, 52,                bytearray(b'm>\x82\x01\x8c\x01N\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x82\xff4\x00')
1051, 15987, 7, 12                389, 401, 846,                -4, -24, 0,                -88, -120, 51,                bytearray(b's>\x85\x01\x91\x01N\x03\xfc\xff\xe8\xff\x00\x00\xa8\xff\x88\xff3\x00')
1052, 15993, 7, 12                385, 397, 848,                -7, -25, -1,                -93, -118, 57,                bytearray(b'y>\x81\x01\x8d\x01P\x03\xf9\xff\xe7\xff\xff\xff\xa3\xff\x8a\xff9\x00')
1053, 16000, 7, 12                384, 395, 847,                -4, -25, 1,                -94, -118, 60,                bytearray(b'\x80>\x80\x01\x8b\x01O\x03\xfc\xff\xe7\xff\x01\x00\xa2\xff\x8a\xff<\x00')
1054, 16006, 7, 12                386, 397, 844,                -4, -26, 0,                -82, -120, 55,                bytearray(b'\x86>\x82\x01\x8d\x01L\x03\xfc\xff\xe6\xff\x00\x00\xae\xff\x88\xff7\x00')
1055, 16012, 7, 12                386, 395, 845,                -4, -25, 0,                -93, -114, 52,                bytearray(b'\x8c>\x82\x01\x8b\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa3\xff\x8e\xff4\x00')
1056, 16018, 7, 12                383, 395, 846,                -3, -24, 0,                -93, -117, 46,                bytearray(b'\x92>\x7f\x01\x8b\x01N\x03\xfd\xff\xe8\xff\x00\x00\xa3\xff\x8b\xff.\x00')
1057, 16025, 7, 12                384, 397, 844,                -4, -26, 0,                -90, -124, 51,                bytearray(b'\x99>\x80\x01\x8d\x01L\x03\xfc\xff\xe6\xff\x00\x00\xa6\xff\x84\xff3\x00')
1058, 16031, 7, 12                387, 396, 844,                -4, -25, 0,                -88, -118, 49,                bytearray(b'\x9f>\x83\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x8a\xff1\x00')
1059, 16037, 7, 12                387, 397, 847,                -4, -25, 0,                -85, -127, 55,                bytearray(b'\xa5>\x83\x01\x8d\x01O\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x81\xff7\x00')
1060, 16043, 7, 12                388, 401, 847,                -4, -26, 0,                -93, -111, 49,                bytearray(b'\xab>\x84\x01\x91\x01O\x03\xfc\xff\xe6\xff\x00\x00\xa3\xff\x91\xff1\x00')
1061, 16050, 7, 12                384, 395, 847,                -1, -25, 1,                -81, -118, 52,                bytearray(b'\xb2>\x80\x01\x8b\x01O\x03\xff\xff\xe7\xff\x01\x00\xaf\xff\x8a\xff4\x00')
1062, 16056, 7, 12                385, 395, 843,                -3, -25, -1,                -94, -123, 51,                bytearray(b'\xb8>\x81\x01\x8b\x01K\x03\xfd\xff\xe7\xff\xff\xff\xa2\xff\x85\xff3\x00')
1063, 16062, 7, 12                384, 397, 846,                -4, -25, -1,                -91, -120, 55,                bytearray(b'\xbe>\x80\x01\x8d\x01N\x03\xfc\xff\xe7\xff\xff\xff\xa5\xff\x88\xff7\x00')
1064, 16068, 7, 12                386, 395, 846,                -3, -25, 0,                -90, -121, 51,                bytearray(b'\xc4>\x82\x01\x8b\x01N\x03\xfd\xff\xe7\xff\x00\x00\xa6\xff\x87\xff3\x00')
1065, 16075, 7, 12                384, 395, 845,                -4, -25, 0,                -85, -123, 54,                bytearray(b'\xcb>\x80\x01\x8b\x01M\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x85\xff6\x00')
1066, 16081, 7, 12                382, 398, 846,                -4, -25, 0,                -88, -127, 55,                bytearray(b'\xd1>~\x01\x8e\x01N\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x81\xff7\x00')
1067, 16087, 7, 12                386, 395, 844,                -4, -25, 0,                -84, -118, 49,                bytearray(b'\xd7>\x82\x01\x8b\x01L\x03\xfc\xff\xe7\xff\x00\x00\xac\xff\x8a\xff1\x00')
1068, 16093, 7, 12                388, 396, 846,                -4, -25, 0,                -78, -123, 58,                bytearray(b'\xdd>\x84\x01\x8c\x01N\x03\xfc\xff\xe7\xff\x00\x00\xb2\xff\x85\xff:\x00')
1069, 16100, 7, 12                383, 398, 846,                -4, -25, 0,                -90, -126, 52,                bytearray(b'\xe4>\x7f\x01\x8e\x01N\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x82\xff4\x00')
1070, 16106, 7, 12                383, 398, 846,                -4, -25, 0,                -87, -111, 58,                bytearray(b'\xea>\x7f\x01\x8e\x01N\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x91\xff:\x00')
1071, 16112, 7, 12                386, 394, 844,                -4, -25, 0,                -88, -129, 54,                bytearray(b'\xf0>\x82\x01\x8a\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x7f\xff6\x00')
1072, 16118, 7, 12                382, 395, 847,                -4, -25, 0,                -85, -121, 51,                bytearray(b'\xf6>~\x01\x8b\x01O\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x87\xff3\x00')
1073, 16125, 7, 12                386, 395, 846,                -4, -25, 0,                -90, -118, 49,                bytearray(b'\xfd>\x82\x01\x8b\x01N\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x8a\xff1\x00')
1074, 16131, 7, 12                389, 396, 842,                -4, -25, 0,                -88, -117, 49,                bytearray(b'\x03?\x85\x01\x8c\x01J\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x8b\xff1\x00')
1075, 16137, 7, 12                382, 397, 846,                -4, -24, 0,                -75, -124, 57,                bytearray(b'\t?~\x01\x8d\x01N\x03\xfc\xff\xe8\xff\x00\x00\xb5\xff\x84\xff9\x00')
1076, 16143, 7, 12                385, 395, 846,                -4, -25, 0,                -87, -121, 51,                bytearray(b'\x0f?\x81\x01\x8b\x01N\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x87\xff3\x00')
1077, 16150, 7, 12                386, 396, 845,                -4, -25, 0,                -94, -121, 52,                bytearray(b'\x16?\x82\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa2\xff\x87\xff4\x00')
1078, 16156, 7, 12                384, 397, 846,                -4, -25, 0,                -94, -118, 49,                bytearray(b'\x1c?\x80\x01\x8d\x01N\x03\xfc\xff\xe7\xff\x00\x00\xa2\xff\x8a\xff1\x00')
1079, 16162, 7, 12                386, 396, 845,                -4, -25, 0,                -87, -118, 45,                bytearray(b'"?\x82\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x8a\xff-\x00')
