cnt, time stamp, exercise, sample,                                 ACC X, ACC Y, ACC Z,                                 GYR X, GYR Y, GYR Z,                                 MAG X, MAG Y, MAG Z,                                 raw
1218, -2070, 1, 5                383, 396, 843,                -4, -25, 0,                -96, -120, 57,                bytearray(b'\xea\xf7\x7f\x01\x8c\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa0\xff\x88\xff9\x00')
1219, -2064, 1, 5                385, 394, 843,                -4, -25, 0,                -94, -118, 51,                bytearray(b'\xf0\xf7\x81\x01\x8a\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa2\xff\x8a\xff3\x00')
1220, -2058, 1, 5                383, 396, 845,                -3, -25, 0,                -97, -118, 52,                bytearray(b'\xf6\xf7\x7f\x01\x8c\x01M\x03\xfd\xff\xe7\xff\x00\x00\x9f\xff\x8a\xff4\x00')
1221, -2051, 1, 5                384, 398, 843,                -4, -25, 0,                -97, -120, 46,                bytearray(b'\xfd\xf7\x80\x01\x8e\x01K\x03\xfc\xff\xe7\xff\x00\x00\x9f\xff\x88\xff.\x00')
1222, -2045, 1, 5                387, 394, 843,                -4, -25, 0,                -82, -117, 49,                bytearray(b'\x03\xf8\x83\x01\x8a\x01K\x03\xfc\xff\xe7\xff\x00\x00\xae\xff\x8b\xff1\x00')
1223, -2039, 1, 5                386, 396, 843,                -4, -25, 0,                -84, -118, 46,                bytearray(b'\t\xf8\x82\x01\x8c\x01K\x03\xfc\xff\xe7\xff\x00\x00\xac\xff\x8a\xff.\x00')
1224, -2033, 1, 5                384, 396, 844,                -4, -25, 0,                -84, -117, 57,                bytearray(b'\x0f\xf8\x80\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xac\xff\x8b\xff9\x00')
1225, -2026, 1, 5                384, 394, 844,                -4, -25, 0,                -90, -121, 51,                bytearray(b'\x16\xf8\x80\x01\x8a\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x87\xff3\x00')
1226, -2020, 1, 5                387, 397, 844,                -4, -25, 0,                -90, -121, 51,                bytearray(b'\x1c\xf8\x83\x01\x8d\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x87\xff3\x00')
1227, -2014, 1, 5                385, 395, 843,                -4, -25, 0,                -93, -117, 54,                bytearray(b'"\xf8\x81\x01\x8b\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa3\xff\x8b\xff6\x00')
1228, -2008, 1, 5                383, 394, 845,                -4, -25, 0,                -84, -120, 49,                bytearray(b'(\xf8\x7f\x01\x8a\x01M\x03\xfc\xff\xe7\xff\x00\x00\xac\xff\x88\xff1\x00')
1229, -2001, 1, 5                386, 396, 843,                -4, -25, 0,                -87, -123, 49,                bytearray(b'/\xf8\x82\x01\x8c\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x85\xff1\x00')
1230, -1995, 1, 5                385, 397, 843,                -4, -25, 0,                -90, -112, 49,                bytearray(b'5\xf8\x81\x01\x8d\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x90\xff1\x00')
1231, -1989, 1, 5                384, 396, 843,                -5, -25, 0,                -99, -115, 55,                bytearray(b';\xf8\x80\x01\x8c\x01K\x03\xfb\xff\xe7\xff\x00\x00\x9d\xff\x8d\xff7\x00')
1232, -1983, 1, 5                384, 394, 844,                -4, -25, 0,                -91, -114, 54,                bytearray(b'A\xf8\x80\x01\x8a\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff\x8e\xff6\x00')
1233, -1976, 1, 5                384, 396, 843,                -3, -25, 0,                -87, -126, 58,                bytearray(b'H\xf8\x80\x01\x8c\x01K\x03\xfd\xff\xe7\xff\x00\x00\xa9\xff\x82\xff:\x00')
1234, -1970, 1, 5                385, 397, 841,                -4, -25, 0,                -88, -118, 55,                bytearray(b'N\xf8\x81\x01\x8d\x01I\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x8a\xff7\x00')
1235, -1964, 1, 5                385, 395, 845,                -4, -25, 0,                -90, -121, 55,                bytearray(b'T\xf8\x81\x01\x8b\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x87\xff7\x00')
1236, -1958, 1, 5                385, 394, 845,                -4, -25, 0,                -97, -124, 55,                bytearray(b'Z\xf8\x81\x01\x8a\x01M\x03\xfc\xff\xe7\xff\x00\x00\x9f\xff\x84\xff7\x00')
1237, -1951, 1, 5                386, 396, 843,                -4, -25, 0,                -82, -117, 57,                bytearray(b'a\xf8\x82\x01\x8c\x01K\x03\xfc\xff\xe7\xff\x00\x00\xae\xff\x8b\xff9\x00')
1238, -1945, 1, 5                385, 396, 843,                -4, -25, 0,                -94, -118, 49,                bytearray(b'g\xf8\x81\x01\x8c\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa2\xff\x8a\xff1\x00')
1239, -1939, 1, 5                383, 395, 843,                -4, -25, 0,                -85, -123, 48,                bytearray(b'm\xf8\x7f\x01\x8b\x01K\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x85\xff0\x00')
1240, -1933, 1, 5                385, 396, 843,                -4, -25, 0,                -94, -121, 54,                bytearray(b's\xf8\x81\x01\x8c\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa2\xff\x87\xff6\x00')
1241, -1926, 1, 5                385, 397, 843,                -4, -25, 0,                -88, -112, 49,                bytearray(b'z\xf8\x81\x01\x8d\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x90\xff1\x00')
1242, -1920, 1, 5                385, 394, 844,                -4, -25, 0,                -96, -117, 52,                bytearray(b'\x80\xf8\x81\x01\x8a\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa0\xff\x8b\xff4\x00')
1243, -1914, 1, 5                385, 395, 843,                -3, -25, 0,                -88, -121, 49,                bytearray(b'\x86\xf8\x81\x01\x8b\x01K\x03\xfd\xff\xe7\xff\x00\x00\xa8\xff\x87\xff1\x00')
1244, -1908, 1, 5                383, 398, 844,                -4, -25, 0,                -85, -118, 51,                bytearray(b'\x8c\xf8\x7f\x01\x8e\x01L\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x8a\xff3\x00')
1245, -1901, 1, 5                388, 396, 843,                -4, -25, 0,                -88, -121, 54,                bytearray(b'\x93\xf8\x84\x01\x8c\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x87\xff6\x00')
1246, -1895, 1, 5                386, 393, 845,                -5, -25, -1,                -84, -121, 61,                bytearray(b'\x99\xf8\x82\x01\x89\x01M\x03\xfb\xff\xe7\xff\xff\xff\xac\xff\x87\xff=\x00')
1247, -1889, 1, 5                383, 397, 844,                -1, -25, 0,                -84, -121, 49,                bytearray(b'\x9f\xf8\x7f\x01\x8d\x01L\x03\xff\xff\xe7\xff\x00\x00\xac\xff\x87\xff1\x00')
1248, -1883, 1, 5                388, 401, 842,                -4, -25, 0,                -91, -117, 61,                bytearray(b'\xa5\xf8\x84\x01\x91\x01J\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff\x8b\xff=\x00')
1249, -1876, 1, 5                385, 395, 846,                -4, -25, 0,                -87, -120, 49,                bytearray(b'\xac\xf8\x81\x01\x8b\x01N\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x88\xff1\x00')
1250, -1870, 1, 5                385, 395, 843,                -3, -25, 0,                -87, -115, 52,                bytearray(b'\xb2\xf8\x81\x01\x8b\x01K\x03\xfd\xff\xe7\xff\x00\x00\xa9\xff\x8d\xff4\x00')
1251, -1864, 1, 5                387, 398, 843,                -3, -25, 0,                -93, -117, 51,                bytearray(b'\xb8\xf8\x83\x01\x8e\x01K\x03\xfd\xff\xe7\xff\x00\x00\xa3\xff\x8b\xff3\x00')
1252, -1858, 1, 5                384, 395, 845,                -4, -24, 0,                -79, -112, 46,                bytearray(b'\xbe\xf8\x80\x01\x8b\x01M\x03\xfc\xff\xe8\xff\x00\x00\xb1\xff\x90\xff.\x00')
1253, -1851, 1, 5                387, 394, 844,                -3, -25, 0,                -81, -118, 51,                bytearray(b'\xc5\xf8\x83\x01\x8a\x01L\x03\xfd\xff\xe7\xff\x00\x00\xaf\xff\x8a\xff3\x00')
1254, -1845, 1, 5                386, 397, 844,                -4, -25, 0,                -85, -111, 57,                bytearray(b'\xcb\xf8\x82\x01\x8d\x01L\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x91\xff9\x00')
1255, -1839, 1, 5                383, 399, 843,                -4, -25, 0,                -88, -115, 51,                bytearray(b'\xd1\xf8\x7f\x01\x8f\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x8d\xff3\x00')
1256, -1833, 1, 5                384, 396, 843,                -4, -25, 0,                -79, -126, 49,                bytearray(b'\xd7\xf8\x80\x01\x8c\x01K\x03\xfc\xff\xe7\xff\x00\x00\xb1\xff\x82\xff1\x00')
1257, -1826, 1, 5                383, 391, 848,                -4, -25, 0,                -88, -112, 43,                bytearray(b'\xde\xf8\x7f\x01\x87\x01P\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x90\xff+\x00')
1258, -1820, 1, 5                389, 396, 843,                -2, -25, 0,                -87, -118, 46,                bytearray(b'\xe4\xf8\x85\x01\x8c\x01K\x03\xfe\xff\xe7\xff\x00\x00\xa9\xff\x8a\xff.\x00')
1259, -1814, 1, 5                385, 398, 843,                -4, -25, 0,                -96, -114, 57,                bytearray(b'\xea\xf8\x81\x01\x8e\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa0\xff\x8e\xff9\x00')
1260, -1808, 1, 5                378, 394, 846,                -5, -23, 0,                -90, -120, 58,                bytearray(b'\xf0\xf8z\x01\x8a\x01N\x03\xfb\xff\xe9\xff\x00\x00\xa6\xff\x88\xff:\x00')
1261, -1801, 1, 5                386, 398, 847,                -5, -25, 0,                -85, -123, 61,                bytearray(b'\xf7\xf8\x82\x01\x8e\x01O\x03\xfb\xff\xe7\xff\x00\x00\xab\xff\x85\xff=\x00')
1262, -1795, 1, 5                382, 391, 845,                -4, -25, 0,                -94, -114, 46,                bytearray(b'\xfd\xf8~\x01\x87\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa2\xff\x8e\xff.\x00')
1263, -1789, 1, 5                390, 394, 840,                -5, -26, 0,                -82, -111, 55,                bytearray(b'\x03\xf9\x86\x01\x8a\x01H\x03\xfb\xff\xe6\xff\x00\x00\xae\xff\x91\xff7\x00')
1264, -1783, 1, 5                392, 404, 846,                -3, -25, 0,                -88, -123, 48,                bytearray(b'\t\xf9\x88\x01\x94\x01N\x03\xfd\xff\xe7\xff\x00\x00\xa8\xff\x85\xff0\x00')
1265, -1776, 1, 5                383, 401, 845,                -2, -27, 0,                -91, -115, 49,                bytearray(b'\x10\xf9\x7f\x01\x91\x01M\x03\xfe\xff\xe5\xff\x00\x00\xa5\xff\x8d\xff1\x00')
1266, -1770, 1, 5                386, 395, 843,                -2, -27, 0,                -97, -123, 54,                bytearray(b'\x16\xf9\x82\x01\x8b\x01K\x03\xfe\xff\xe5\xff\x00\x00\x9f\xff\x85\xff6\x00')
1267, -1764, 1, 5                385, 386, 845,                -6, -23, 0,                -91, -123, 51,                bytearray(b'\x1c\xf9\x81\x01\x82\x01M\x03\xfa\xff\xe9\xff\x00\x00\xa5\xff\x85\xff3\x00')
1268, -1758, 1, 5                388, 403, 847,                -9, -22, -2,                -87, -120, 55,                bytearray(b'"\xf9\x84\x01\x93\x01O\x03\xf7\xff\xea\xff\xfe\xff\xa9\xff\x88\xff7\x00')
1269, -1751, 1, 5                381, 395, 847,                -7, -25, 0,                -90, -117, 57,                bytearray(b')\xf9}\x01\x8b\x01O\x03\xf9\xff\xe7\xff\x00\x00\xa6\xff\x8b\xff9\x00')
1270, -1745, 1, 5                386, 391, 842,                -7, -27, 0,                -81, -114, 52,                bytearray(b'/\xf9\x82\x01\x87\x01J\x03\xf9\xff\xe5\xff\x00\x00\xaf\xff\x8e\xff4\x00')
1271, -1739, 1, 5                386, 396, 845,                -4, -26, 1,                -84, -117, 49,                bytearray(b'5\xf9\x82\x01\x8c\x01M\x03\xfc\xff\xe6\xff\x01\x00\xac\xff\x8b\xff1\x00')
1272, -1733, 1, 5                386, 396, 844,                -4, -25, 2,                -87, -115, 46,                bytearray(b';\xf9\x82\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x02\x00\xa9\xff\x8d\xff.\x00')
1273, -1726, 1, 5                386, 398, 842,                -4, -25, 0,                -82, -121, 54,                bytearray(b'B\xf9\x82\x01\x8e\x01J\x03\xfc\xff\xe7\xff\x00\x00\xae\xff\x87\xff6\x00')
1274, -1720, 1, 5                380, 395, 847,                -5, -24, -1,                -96, -120, 54,                bytearray(b'H\xf9|\x01\x8b\x01O\x03\xfb\xff\xe8\xff\xff\xff\xa0\xff\x88\xff6\x00')
1275, -1714, 1, 5                385, 395, 846,                -3, -26, 0,                -87, -117, 45,                bytearray(b'N\xf9\x81\x01\x8b\x01N\x03\xfd\xff\xe6\xff\x00\x00\xa9\xff\x8b\xff-\x00')
1276, -1708, 1, 5                390, 396, 843,                -2, -25, 0,                -91, -117, 55,                bytearray(b'T\xf9\x86\x01\x8c\x01K\x03\xfe\xff\xe7\xff\x00\x00\xa5\xff\x8b\xff7\x00')
1277, -1701, 1, 5                383, 395, 845,                -5, -25, 0,                -91, -121, 46,                bytearray(b'[\xf9\x7f\x01\x8b\x01M\x03\xfb\xff\xe7\xff\x00\x00\xa5\xff\x87\xff.\x00')
1278, -1695, 1, 5                383, 397, 843,                -2, -26, 0,                -88, -111, 54,                bytearray(b'a\xf9\x7f\x01\x8d\x01K\x03\xfe\xff\xe6\xff\x00\x00\xa8\xff\x91\xff6\x00')
1279, -1689, 1, 5                385, 396, 844,                -2, -27, 0,                -88, -117, 51,                bytearray(b'g\xf9\x81\x01\x8c\x01L\x03\xfe\xff\xe5\xff\x00\x00\xa8\xff\x8b\xff3\x00')
1280, -1683, 1, 5                383, 395, 846,                -4, -25, 0,                -91, -112, 57,                bytearray(b'm\xf9\x7f\x01\x8b\x01N\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff\x90\xff9\x00')
1281, -1676, 1, 5                385, 397, 845,                -4, -25, 0,                -94, -115, 46,                bytearray(b't\xf9\x81\x01\x8d\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa2\xff\x8d\xff.\x00')
1282, -1670, 1, 5                389, 396, 844,                -4, -25, 0,                -96, -118, 57,                bytearray(b'z\xf9\x85\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa0\xff\x8a\xff9\x00')
1283, -1664, 1, 5                383, 395, 845,                -4, -24, 0,                -90, -120, 61,                bytearray(b'\x80\xf9\x7f\x01\x8b\x01M\x03\xfc\xff\xe8\xff\x00\x00\xa6\xff\x88\xff=\x00')
1284, -1658, 1, 5                381, 397, 845,                -4, -25, 0,                -87, -120, 60,                bytearray(b'\x86\xf9}\x01\x8d\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x88\xff<\x00')
1285, -1651, 1, 5                387, 396, 844,                -4, -26, 0,                -96, -118, 52,                bytearray(b'\x8d\xf9\x83\x01\x8c\x01L\x03\xfc\xff\xe6\xff\x00\x00\xa0\xff\x8a\xff4\x00')
1286, -1645, 1, 5                385, 397, 845,                -4, -25, -1,                -96, -108, 54,                bytearray(b'\x93\xf9\x81\x01\x8d\x01M\x03\xfc\xff\xe7\xff\xff\xff\xa0\xff\x94\xff6\x00')
1287, -1639, 1, 5                383, 397, 844,                -4, -25, 0,                -90, -118, 57,                bytearray(b'\x99\xf9\x7f\x01\x8d\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x8a\xff9\x00')
1288, -1633, 1, 5                386, 394, 845,                -4, -25, 0,                -91, -120, 61,                bytearray(b'\x9f\xf9\x82\x01\x8a\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff\x88\xff=\x00')
1289, -1626, 1, 5                385, 394, 845,                -4, -25, 0,                -82, -120, 64,                bytearray(b'\xa6\xf9\x81\x01\x8a\x01M\x03\xfc\xff\xe7\xff\x00\x00\xae\xff\x88\xff@\x00')
1290, -1620, 1, 5                384, 400, 844,                -4, -25, 0,                -91, -117, 57,                bytearray(b'\xac\xf9\x80\x01\x90\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff\x8b\xff9\x00')
1291, -1614, 1, 5                385, 396, 843,                -4, -25, 0,                -85, -115, 57,                bytearray(b'\xb2\xf9\x81\x01\x8c\x01K\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x8d\xff9\x00')
1292, -1608, 1, 5                385, 393, 845,                -4, -25, 0,                -96, -112, 49,                bytearray(b'\xb8\xf9\x81\x01\x89\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa0\xff\x90\xff1\x00')
1293, -1601, 1, 5                385, 398, 843,                -4, -25, 0,                -96, -120, 60,                bytearray(b'\xbf\xf9\x81\x01\x8e\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa0\xff\x88\xff<\x00')
1294, -1595, 1, 5                385, 396, 845,                -4, -25, 0,                -88, -117, 51,                bytearray(b'\xc5\xf9\x81\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x8b\xff3\x00')
1295, -1589, 1, 5                384, 394, 846,                -5, -24, 0,                -91, -117, 55,                bytearray(b'\xcb\xf9\x80\x01\x8a\x01N\x03\xfb\xff\xe8\xff\x00\x00\xa5\xff\x8b\xff7\x00')
1296, -1583, 1, 5                384, 397, 844,                -4, -25, 0,                -85, -123, 55,                bytearray(b'\xd1\xf9\x80\x01\x8d\x01L\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x85\xff7\x00')
1297, -1576, 1, 5                386, 396, 845,                -4, -25, 0,                -94, -120, 54,                bytearray(b'\xd8\xf9\x82\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa2\xff\x88\xff6\x00')
1298, -1570, 1, 5                385, 395, 845,                -4, -25, 0,                -85, -120, 49,                bytearray(b'\xde\xf9\x81\x01\x8b\x01M\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x88\xff1\x00')
1299, -1564, 1, 5                386, 396, 845,                -4, -25, 0,                -87, -114, 55,                bytearray(b'\xe4\xf9\x82\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x8e\xff7\x00')
1300, -1558, 1, 5                386, 395, 845,                -4, -25, 0,                -85, -112, 43,                bytearray(b'\xea\xf9\x82\x01\x8b\x01M\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x90\xff+\x00')
1301, -1551, 1, 5                385, 397, 845,                -4, -25, 0,                -88, -117, 52,                bytearray(b'\xf1\xf9\x81\x01\x8d\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x8b\xff4\x00')
1302, -1545, 1, 5                384, 396, 845,                -4, -25, 0,                -87, -117, 51,                bytearray(b'\xf7\xf9\x80\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x8b\xff3\x00')
1303, -1539, 1, 5                384, 396, 845,                -4, -25, 0,                -90, -120, 52,                bytearray(b'\xfd\xf9\x80\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x88\xff4\x00')
1304, -1533, 1, 5                384, 396, 846,                -4, -25, 0,                -90, -120, 63,                bytearray(b'\x03\xfa\x80\x01\x8c\x01N\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x88\xff?\x00')
1305, -1526, 1, 5                386, 396, 845,                -4, -25, 0,                -87, -121, 49,                bytearray(b'\n\xfa\x82\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x87\xff1\x00')
1306, -1520, 1, 5                384, 396, 845,                -4, -25, 0,                -87, -121, 55,                bytearray(b'\x10\xfa\x80\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x87\xff7\x00')
1307, -1514, 1, 5                385, 397, 845,                -4, -25, 0,                -84, -123, 55,                bytearray(b'\x16\xfa\x81\x01\x8d\x01M\x03\xfc\xff\xe7\xff\x00\x00\xac\xff\x85\xff7\x00')
1308, -1508, 1, 5                386, 397, 845,                -5, -25, 0,                -84, -117, 57,                bytearray(b'\x1c\xfa\x82\x01\x8d\x01M\x03\xfb\xff\xe7\xff\x00\x00\xac\xff\x8b\xff9\x00')
1309, -1501, 1, 5                386, 395, 845,                -4, -25, 0,                -84, -123, 46,                bytearray(b'#\xfa\x82\x01\x8b\x01M\x03\xfc\xff\xe7\xff\x00\x00\xac\xff\x85\xff.\x00')
1310, -1495, 1, 5                384, 397, 845,                -4, -25, 0,                -94, -117, 52,                bytearray(b')\xfa\x80\x01\x8d\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa2\xff\x8b\xff4\x00')
1311, -1489, 1, 5                385, 397, 844,                -4, -25, 0,                -85, -126, 49,                bytearray(b'/\xfa\x81\x01\x8d\x01L\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x82\xff1\x00')
1312, -1483, 1, 5                385, 394, 845,                -4, -25, 0,                -85, -117, 51,                bytearray(b'5\xfa\x81\x01\x8a\x01M\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x8b\xff3\x00')
1313, -1476, 1, 5                386, 396, 844,                -4, -25, 0,                -88, -111, 46,                bytearray(b'<\xfa\x82\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x91\xff.\x00')
1314, -1470, 1, 5                385, 398, 845,                -4, -25, 0,                -87, -112, 52,                bytearray(b'B\xfa\x81\x01\x8e\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x90\xff4\x00')
1315, -1464, 1, 5                383, 396, 845,                -4, -25, 0,                -85, -115, 48,                bytearray(b'H\xfa\x7f\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x8d\xff0\x00')
1316, -1458, 1, 5                383, 395, 845,                -4, -26, 0,                -90, -118, 55,                bytearray(b'N\xfa\x7f\x01\x8b\x01M\x03\xfc\xff\xe6\xff\x00\x00\xa6\xff\x8a\xff7\x00')
1317, -1451, 1, 5                386, 398, 842,                -2, -26, 0,                -84, -112, 57,                bytearray(b'U\xfa\x82\x01\x8e\x01J\x03\xfe\xff\xe6\xff\x00\x00\xac\xff\x90\xff9\x00')
1318, -1445, 1, 5                386, 397, 844,                -4, -25, 0,                -87, -123, 57,                bytearray(b'[\xfa\x82\x01\x8d\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x85\xff9\x00')
1319, -1439, 1, 5                383, 395, 846,                -4, -25, 0,                -90, -111, 49,                bytearray(b'a\xfa\x7f\x01\x8b\x01N\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x91\xff1\x00')
1320, -1433, 1, 5                382, 395, 845,                -4, -25, 0,                -93, -114, 55,                bytearray(b'g\xfa~\x01\x8b\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa3\xff\x8e\xff7\x00')
1321, -1426, 1, 5                387, 395, 841,                -3, -26, 0,                -93, -115, 61,                bytearray(b'n\xfa\x83\x01\x8b\x01I\x03\xfd\xff\xe6\xff\x00\x00\xa3\xff\x8d\xff=\x00')
1322, -1420, 1, 5                387, 396, 843,                -4, -25, 0,                -96, -120, 55,                bytearray(b't\xfa\x83\x01\x8c\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa0\xff\x88\xff7\x00')
1323, -1414, 1, 5                384, 395, 846,                -3, -25, 0,                -91, -123, 52,                bytearray(b'z\xfa\x80\x01\x8b\x01N\x03\xfd\xff\xe7\xff\x00\x00\xa5\xff\x85\xff4\x00')
1324, -1408, 1, 5                384, 395, 845,                -4, -25, 0,                -91, -118, 51,                bytearray(b'\x80\xfa\x80\x01\x8b\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff\x8a\xff3\x00')
1325, -1401, 1, 5                386, 396, 843,                -4, -25, 0,                -88, -118, 58,                bytearray(b'\x87\xfa\x82\x01\x8c\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x8a\xff:\x00')
1326, -1395, 1, 5                387, 395, 844,                -4, -25, 0,                -90, -118, 55,                bytearray(b'\x8d\xfa\x83\x01\x8b\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x8a\xff7\x00')
1327, -1389, 1, 5                384, 396, 843,                -4, -25, 0,                -88, -114, 43,                bytearray(b'\x93\xfa\x80\x01\x8c\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x8e\xff+\x00')
1328, -1383, 1, 5                385, 396, 843,                -3, -25, 0,                -91, -115, 48,                bytearray(b'\x99\xfa\x81\x01\x8c\x01K\x03\xfd\xff\xe7\xff\x00\x00\xa5\xff\x8d\xff0\x00')
1329, -1376, 1, 5                385, 397, 844,                -4, -25, 0,                -87, -112, 52,                bytearray(b'\xa0\xfa\x81\x01\x8d\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x90\xff4\x00')
1330, -1370, 1, 5                384, 396, 845,                -4, -25, 0,                -81, -111, 57,                bytearray(b'\xa6\xfa\x80\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\xaf\xff\x91\xff9\x00')
1331, -1364, 1, 5                387, 396, 844,                -4, -25, 0,                -94, -123, 60,                bytearray(b'\xac\xfa\x83\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa2\xff\x85\xff<\x00')
1332, -1358, 1, 5                387, 395, 843,                -4, -25, 0,                -85, -123, 54,                bytearray(b'\xb2\xfa\x83\x01\x8b\x01K\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x85\xff6\x00')
1333, -1351, 1, 5                384, 395, 844,                -4, -25, 0,                -84, -115, 51,                bytearray(b'\xb9\xfa\x80\x01\x8b\x01L\x03\xfc\xff\xe7\xff\x00\x00\xac\xff\x8d\xff3\x00')
1334, -1345, 1, 5                383, 396, 843,                -2, -25, 0,                -94, -120, 58,                bytearray(b'\xbf\xfa\x7f\x01\x8c\x01K\x03\xfe\xff\xe7\xff\x00\x00\xa2\xff\x88\xff:\x00')
1335, -1339, 1, 5                385, 397, 844,                -2, -25, 0,                -94, -115, 55,                bytearray(b'\xc5\xfa\x81\x01\x8d\x01L\x03\xfe\xff\xe7\xff\x00\x00\xa2\xff\x8d\xff7\x00')
1336, -1333, 1, 5                386, 395, 845,                -4, -25, 0,                -85, -115, 43,                bytearray(b'\xcb\xfa\x82\x01\x8b\x01M\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x8d\xff+\x00')
1337, -1326, 1, 5                387, 395, 844,                -3, -25, 0,                -97, -112, 58,                bytearray(b'\xd2\xfa\x83\x01\x8b\x01L\x03\xfd\xff\xe7\xff\x00\x00\x9f\xff\x90\xff:\x00')
1338, -1320, 1, 5                386, 397, 843,                -4, -25, 0,                -94, -114, 58,                bytearray(b'\xd8\xfa\x82\x01\x8d\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa2\xff\x8e\xff:\x00')
1339, -1314, 1, 5                382, 397, 845,                -4, -25, 0,                -81, -117, 57,                bytearray(b'\xde\xfa~\x01\x8d\x01M\x03\xfc\xff\xe7\xff\x00\x00\xaf\xff\x8b\xff9\x00')
1340, -1308, 1, 5                385, 395, 844,                -4, -26, 0,                -94, -109, 54,                bytearray(b'\xe4\xfa\x81\x01\x8b\x01L\x03\xfc\xff\xe6\xff\x00\x00\xa2\xff\x93\xff6\x00')
1341, -1301, 1, 5                389, 395, 842,                -4, -25, 0,                -85, -109, 55,                bytearray(b'\xeb\xfa\x85\x01\x8b\x01J\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x93\xff7\x00')
